46017	30535
46018	30536
46019	30536
46020	30537
46021	30539
46022	30540
46023	30540
46024	30541
46025	30541
46026	30541
46027	30541
46028	30542
46029	30542
46030	30542
46031	30541
46032	30543
46033	30544
46034	30544
46035	30545
46036	30545
46037	30546
46038	30548
46039	30549
46040	30548
46041	30548
46042	30549
46043	30549
46044	30550
46045	30552
46046	30553
46047	30552
46048	30552
46049	30552
46050	30552
46051	30553
46052	30555
46053	30556
46054	30556
46055	30557
46056	30557
46057	30557
46058	30557
46059	30557
46060	30559
46061	30560
46062	30559
46063	30559
46064	30560
46065	30560
46066	30561
46067	30563
46068	30564
46069	30564
46070	30565
46071	30565
46072	30565
46073	30565
46074	30566
46075	30566
46076	30566
46077	30565
46078	30567
46079	30568
46080	30568
46081	30569
46082	30568
46083	30570
46084	30571
46085	30571
46086	30572
46087	30572
46088	30573
46089	30575
46090	30576
46091	30576
46092	30577
46093	30577
46094	30577
46095	30576
46096	30578
46097	30579
46098	30579
46099	30580
46100	30580
46101	30581
46102	30583
46103	30584
46104	30584
46105	30585
46106	30585
46107	30585
46108	30584
46109	30586
46110	30587
46111	30587
46112	30588
46113	30587
46114	30589
46115	30590
46116	30589
46117	30588
46118	30589
46119	30588
46120	30588
46121	30588
46122	30590
46123	30591
46124	30591
46125	30592
46126	30592
46127	30592
46128	30591
46129	30593
46130	30594
46131	30594
46132	30595
46133	30595
46134	30595
46135	30595
46136	30596
46137	30596
46138	30596
46139	30596
46140	30597
46141	30597
46142	30598
46143	30600
46144	30601
46145	30600
46146	30599
46147	30600
46148	30600
46149	30600
46150	30600
46151	30600
46152	30602
46153	30603
46154	30602
46155	30601
46156	30602
46157	30602
46158	30603
46159	30603
46160	30603
46161	30603
46162	30604
46163	30604
46164	30604
46165	30604
46166	30605
46167	30605
46168	30606
46169	30608
46170	30609
46171	30608
46172	30608
46173	30608
46174	30608
46175	30609
46176	30611
46177	30612
46178	30612
46179	30613
46180	30613
46181	30613
46182	30613
46183	30612
46184	30614
46185	30615
46186	30614
46187	30613
46188	30614
46189	30614
46190	30615
46191	30615
46192	30615
46193	30615
46194	30616
46195	30616
46196	30617
46197	30619
46198	30620
46199	30620
46200	30621
46201	30621
46202	30622
46203	30624
46204	30625
46205	30625
46206	30626
46207	30626
46208	30627
46209	30629
46210	30630
46211	30630
46212	30631
46213	30631
46214	30632
46215	30634
46216	30635
46217	30635
46218	30636
46219	30636
46220	30637
46221	30639
46222	30640
46223	30640
46224	30639
46225	30639
46226	30640
46227	30640
46228	30640
46229	30640
46230	30641
46231	30641
46232	30642
46233	30644
46234	30645
46235	30644
46236	30643
46237	30644
46238	30644
46239	30645
46240	30647
46241	30648
46242	30648
46243	30649
46244	30649
46245	30650
46246	30652
46247	30653
46248	30652
46249	30652
46250	30652
46251	30652
46252	30653
46253	30655
46254	30656
46255	30656
46256	30657
46257	30657
46258	30657
46259	30656
46260	30658
46261	30659
46262	30659
46263	30660
46264	30660
46265	30661
46266	30663
46267	30664
46268	30663
46269	30663
46270	30664
46271	30664
46272	30665
46273	30667
46274	30668
46275	30667
46276	30667
46277	30667
46278	30669
46279	30670
46280	30670
46281	30670
46282	30670
46283	30670
46284	30670
46285	30671
46286	30671
46287	30672
46288	30674
46289	30675
46290	30674
46291	30673
46292	30674
46293	30674
46294	30675
46295	30677
46296	30678
46297	30678
46298	30679
46299	30679
46300	30679
46301	30679
46302	30679
46303	30679
46304	30679
46305	30679
46306	30679
46307	30679
46308	30680
46309	30682
46310	30683
46311	30683
46312	30684
46313	30684
46314	30685
46315	30687
46316	30688
46317	30687
46318	30686
46319	30687
46320	30687
46321	30688
46322	30690
46323	30691
46324	30690
46325	30690
46326	30690
46327	30692
46328	30693
46329	30692
46330	30692
46331	30693
46332	30693
46333	30694
46334	30696
46335	30697
46336	30696
46337	30695
46338	30696
46339	30696
46340	30696
46341	30696
46342	30697
46343	30697
46344	30698
46345	30700
46346	30701
46347	30701
46348	30702
46349	30702
46350	30702
46351	30702
46352	30702
46353	30702
46354	30703
46355	30705
46356	30706
46357	30706
46358	30707
46359	30707
46360	30708
46361	30710
46362	30711
46363	30711
46364	30712
46365	30712
46366	30713
46367	30715
46368	30716
46369	30715
46370	30715
46371	30716
46372	30716
46373	30716
46374	30715
46375	30717
46376	30718
46377	30718
46378	30719
46379	30719
46380	30720
46381	30722
46382	30723
46383	30722
46384	30721
46385	30722
46386	30722
46387	30722
46388	30722
46389	30723
46390	30723
46391	30723
46392	30722
46393	30724
46394	30725
46395	30725
46396	30726
46397	30726
46398	30727
46399	30729
46400	30730
46401	30730
46402	30731
46403	30731
46404	30731
46405	30731
46406	30731
46407	30731
46408	30731
46409	30730
46410	30732
46411	30733
46412	30732
46413	30731
46414	30732
46415	30731
46416	30731
46417	30730
46418	30731
46419	30731
46420	30732
46421	30734
46422	30735
46423	30734
46424	30734
46425	30735
46426	30735
46427	30736
46428	30738
46429	30739
46430	30738
46431	30737
46432	30738
46433	30738
46434	30738
46435	30738
46436	30738
46437	30738
46438	30739
46439	30741
46440	30742
46441	30742
46442	30743
46443	30743
46444	30744
46445	30746
46446	30747
46447	30747
46448	30747
46449	30747
46450	30747
46451	30747
46452	30748
46453	30748
46454	30748
46455	30747
46456	30749
46457	30750
46458	30750
46459	30751
46460	30751
46461	30752
46462	30754
46463	30755
46464	30755
46465	30756
46466	30756
46467	30757
46468	30759
46469	30760
46470	30760
46471	30761
46472	30761
46473	30761
46474	30761
46475	30761
46476	30763
46477	30764
46478	30764
46479	30764
46480	30766
46481	30767
46482	30767
46483	30767
46484	30767
46485	30767
46486	30767
46487	30767
46488	30767
46489	30767
46490	30767
46491	30768
46492	30768
46493	30769
46494	30771
46495	30772
46496	30772
46497	30773
46498	30773
46499	30773
46500	30772
46501	30774
46502	30775
46503	30775
46504	30776
46505	30776
46506	30777
46507	30779
46508	30780
46509	30779
46510	30778
46511	30778
46512	30778
46513	30779
46514	30781
46515	30782
46516	30781
46517	30781
46518	30782
46519	30782
46520	30782
46521	30781
46522	30783
46523	30784
46524	30784
46525	30785
46526	30784
46527	30786
46528	30787
46529	30787
46530	30788
46531	30788
46532	30788
46533	30788
46534	30789
46535	30789
46536	30790
46537	30792
46538	30793
46539	30792
46540	30792
46541	30792
46542	30792
46543	30793
46544	30795
46545	30796
46546	30795
46547	30794
46548	30795
46549	30795
46550	30796
46551	30798
46552	30799
46553	30799
46554	30800
46555	30800
46556	30800
46557	30800
46558	30801
46559	30801
46560	30802
46561	30804
46562	30805
46563	30804
46564	30804
46565	30804
46566	30804
46567	30805
46568	30807
46569	30808
46570	30807
46571	30807
46572	30807
46573	30809
46574	30810
46575	30809
46576	30809
46577	30810
46578	30810
46579	30810
46580	30810
46581	30811
46582	30811
46583	30811
46584	30810
46585	30812
46586	30813
46587	30812
46588	30812
46589	30812
46590	30814
46591	30815
46592	30815
46593	30816
46594	30816
46595	30816
46596	30816
46597	30817
46598	30817
46599	30818
46600	30820
46601	30821
46602	30820
46603	30819
46604	30820
46605	30820
46606	30821
46607	30823
46608	30824
46609	30824
46610	30825
46611	30825
46612	30826
46613	30828
46614	30829
46615	30828
46616	30827
46617	30828
46618	30828
46619	30829
46620	30831
46621	30832
46622	30831
46623	30831
46624	30831
46625	30831
46626	30831
46627	30831
46628	30832
46629	30832
46630	30833
46631	30835
46632	30836
46633	30836
46634	30837
46635	30837
46636	30838
46637	30840
46638	30841
46639	30841
46640	30841
46641	30841
46642	30842
46643	30844
46644	30845
46645	30845
46646	30845
46647	30844
46648	30843
46649	30844
46650	30844
46651	30845
46652	30847
46653	30848
46654	30847
46655	30847
46656	30848
46657	30848
46658	30849
46659	30851
46660	30852
46661	30852
46662	30853
46663	30853
46664	30854
46665	30856
46666	30857
46667	30856
46668	30855
46669	30856
46670	30856
46671	30857
46672	30859
46673	30860
46674	30860
46675	30861
46676	30861
46677	30862
46678	30864
46679	30865
46680	30865
46681	30866
46682	30866
46683	30867
46684	30869
46685	30870
46686	30869
46687	30868
46688	30869
46689	30869
46690	30870
46691	30872
46692	30873
46693	30872
46694	30872
46695	30872
46696	30874
46697	30875
46698	30874
46699	30874
46700	30873
46701	30874
46702	30873
46703	30872
46704	30873
46705	30873
46706	30873
46707	30873
46708	30873
46709	30875
46710	30876
46711	30875
46712	30874
46713	30875
46714	30874
46715	30874
46716	30873
46717	30874
46718	30874
46719	30874
46720	30874
46721	30874
46722	30874
46723	30875
46724	30877
46725	30878
46726	30878
46727	30879
46728	30879
46729	30880
46730	30882
46731	30883
46732	30882
46733	30882
46734	30883
46735	30883
46736	30884
46737	30886
46738	30887
46739	30886
46740	30885
46741	30886
46742	30886
46743	30887
46744	30889
46745	30890
46746	30890
46747	30891
46748	30891
46749	30891
46750	30891
46751	30891
46752	30891
46753	30892
46754	30894
46755	30895
46756	30895
46757	30896
46758	30895
46759	30897
46760	30898
46761	30898
46762	30899
46763	30899
46764	30900
46765	30902
46766	30903
46767	30903
46768	30904
46769	30904
46770	30904
46771	30904
46772	30903
46773	30905
46774	30906
46775	30906
46776	30907
46777	30907
46778	30908
46779	30910
46780	30911
46781	30911
46782	30912
46783	30912
46784	30912
46785	30911
46786	30913
46787	30914
46788	30914
46789	30915
46790	30915
46791	30915
46792	30914
46793	30916
46794	30917
46795	30916
46796	30915
46797	30916
46798	30915
46799	30915
46800	30915
46801	30915
46802	30916
46803	30918
46804	30919
46805	30918
46806	30917
46807	30918
46808	30918
46809	30918
46810	30917
46811	30917
46812	30917
46813	30916
46814	30917
46815	30917
46816	30917
46817	30917
46818	30918
46819	30918
46820	30918
46821	30917
46822	30919
46823	30920
46824	30919
46825	30919
46826	30919
46827	30919
46828	30920
46829	30922
46830	30923
46831	30922
46832	30921
46833	30922
46834	30922
46835	30922
46836	30922
46837	30922
46838	30922
46839	30922
46840	30922
46841	30922
46842	30922
46843	30922
46844	30922
46845	30923
46846	30923
46847	30923
46848	30923
46849	30924
46850	30924
46851	30925
46852	30927
46853	30928
46854	30928
46855	30929
46856	30929
46857	30930
46858	30932
46859	30933
46860	30932
46861	30932
46862	30933
46863	30933
46864	30934
46865	30936
46866	30937
46867	30937
46868	30937
46869	30937
46870	30937
46871	30936
46872	30935
46873	30936
46874	30936
46875	30937
46876	30939
46877	30940
46878	30940
46879	30941
46880	30941
46881	30941
46882	30941
46883	30941
46884	30943
46885	30944
46886	30944
46887	30945
46888	30945
46889	30945
46890	30944
46891	30946
46892	30947
46893	30947
46894	30948
46895	30948
46896	30949
46897	30951
46898	30952
46899	30952
46900	30953
46901	30953
46902	30953
46903	30953
46904	30954
46905	30954
46906	30955
46907	30957
46908	30958
46909	30958
46910	30959
46911	30959
46912	30960
46913	30962
46914	30963
46915	30963
46916	30964
46917	30964
46918	30965
46919	30967
46920	30968
46921	30968
46922	30969
46923	30969
46924	30969
46925	30969
46926	30970
46927	30970
46928	30971
46929	30973
46930	30974
46931	30973
46932	30973
46933	30973
46934	30975
46935	30976
46936	30976
46937	30977
46938	30977
46939	30978
46940	30980
46941	30981
46942	30980
46943	30980
46944	30981
46945	30981
46946	30982
46947	30984
46948	30985
46949	30985
46950	30986
46951	30986
46952	30987
46953	30989
46954	30990
46955	30990
46956	30991
46957	30991
46958	30991
46959	30990
46960	30992
46961	30993
46962	30993
46963	30994
46964	30994
46965	30994
46966	30994
46967	30993
46968	30995
46969	30996
46970	30995
46971	30994
46972	30995
46973	30994
46974	30993
46975	30993
46976	30993
46977	30993
46978	30993
46979	30994
46980	30994
46981	30995
46982	30997
46983	30998
46984	30998
46985	30999
46986	30999
46987	31000
46988	31002
46989	31003
46990	31003
46991	31004
46992	31004
46993	31005
46994	31007
46995	31008
46996	31008
46997	31009
46998	31009
46999	31009
47000	31009
47001	31009
47002	31009
47003	31010
47004	31012
47005	31013
47006	31013
47007	31014
47008	31014
47009	31015
47010	31017
47011	31018
47012	31018
47013	31019
47014	31019
47015	31020
47016	31022
47017	31023
47018	31023
47019	31024
47020	31024
47021	31025
47022	31027
47023	31028
47024	31028
47025	31029
47026	31029
47027	31030
47028	31032
47029	31033
47030	31033
47031	31033
47032	31035
47033	31036
47034	31036
47035	31037
47036	31037
47037	31038
47038	31040
47039	31041
47040	31041
47041	31042
47042	31042
47043	31043
47044	31045
47045	31046
47046	31045
47047	31045
47048	31045
47049	31045
47050	31046
47051	31048
47052	31049
47053	31049
47054	31050
47055	31050
47056	31051
47057	31053
47058	31054
47059	31054
47060	31054
47061	31053
47062	31053
47063	31054
47064	31054
47065	31054
47066	31053
47067	31055
47068	31056
47069	31056
47070	31057
47071	31057
47072	31058
47073	31060
47074	31061
47075	31061
47076	31062
47077	31062
47078	31062
47079	31062
47080	31062
47081	31062
47082	31062
47083	31061
47084	31063
47085	31064
47086	31064
47087	31064
47088	31066
47089	31067
47090	31066
47091	31066
47092	31067
47093	31067
47094	31068
47095	31070
47096	31071
47097	31071
47098	31071
47099	31073
47100	31074
47101	31074
47102	31075
47103	31075
47104	31076
47105	31078
47106	31079
47107	31078
47108	31077
47109	31078
47110	31078
47111	31078
47112	31078
47113	31077
47114	31077
47115	31078
47116	31080
47117	31081
47118	31080
47119	31079
47120	31080
47121	31080
47122	31080
47123	31079
47124	31079
47125	31079
47126	31079
47127	31080
47128	31080
47129	31080
47130	31080
47131	31081
47132	31081
47133	31082
47134	31084
47135	31085
47136	31084
47137	31084
47138	31084
47139	31086
47140	31087
47141	31087
47142	31088
47143	31088
47144	31089
47145	31091
47146	31092
47147	31092
47148	31093
47149	31093
47150	31093
47151	31093
47152	31094
47153	31094
47154	31094
47155	31093
47156	31095
47157	31096
47158	31096
47159	31097
47160	31097
47161	31097
47162	31096
47163	31098
47164	31099
47165	31099
47166	31100
47167	31100
47168	31100
47169	31100
47170	31099
47171	31101
47172	31102
47173	31101
47174	31101
47175	31101
47176	31103
47177	31104
47178	31104
47179	31105
47180	31105
47181	31105
47182	31105
47183	31105
47184	31107
47185	31108
47186	31108
47187	31109
47188	31108
47189	31110
47190	31111
47191	31111
47192	31112
47193	31112
47194	31112
47195	31111
47196	31113
47197	31114
47198	31113
47199	31113
47200	31113
47201	31115
47202	31116
47203	31116
47204	31116
47205	31118
47206	31119
47207	31119
47208	31120
47209	31120
47210	31121
47211	31123
47212	31124
47213	31124
47214	31125
47215	31125
47216	31125
47217	31125
47218	31125
47219	31125
47220	31125
47221	31124
47222	31126
47223	31127
47224	31127
47225	31127
47226	31127
47227	31127
47228	31127
47229	31127
47230	31127
47231	31128
47232	31130
47233	31131
47234	31131
47235	31132
47236	31132
47237	31133
47238	31135
47239	31136
47240	31136
47241	31137
47242	31137
47243	31138
47244	31140
47245	31141
47246	31141
47247	31142
47248	31142
47249	31143
47250	31145
47251	31146
47252	31146
47253	31147
47254	31147
47255	31148
47256	31150
47257	31151
47258	31150
47259	31150
47260	31151
47261	31151
47262	31152
47263	31154
47264	31155
47265	31154
47266	31154
47267	31154
47268	31154
47269	31155
47270	31157
47271	31158
47272	31158
47273	31159
47274	31159
47275	31160
47276	31162
47277	31163
47278	31162
47279	31162
47280	31162
47281	31162
47282	31163
47283	31165
47284	31166
47285	31166
47286	31166
47287	31166
47288	31167
47289	31169
47290	31170
47291	31170
47292	31171
47293	31171
47294	31172
47295	31174
47296	31175
47297	31175
47298	31176
47299	31176
47300	31177
47301	31179
47302	31180
47303	31180
47304	31181
47305	31181
47306	31182
47307	31184
47308	31185
47309	31185
47310	31185
47311	31187
47312	31188
47313	31188
47314	31188
47315	31188
47316	31188
47317	31188
47318	31188
47319	31190
47320	31191
47321	31191
47322	31192
47323	31191
47324	31193
47325	31194
47326	31194
47327	31195
47328	31195
47329	31196
47330	31198
47331	31199
47332	31199
47333	31200
47334	31200
47335	31200
47336	31200
47337	31201
47338	31201
47339	31202
47340	31204
47341	31205
47342	31205
47343	31205
47344	31207
47345	31208
47346	31208
47347	31209
47348	31209
47349	31209
47350	31209
47351	31209
47352	31211
47353	31212
47354	31212
47355	31212
47356	31214
47357	31215
47358	31215
47359	31216
47360	31216
47361	31217
47362	31219
47363	31220
47364	31220
47365	31220
47366	31220
47367	31221
47368	31223
47369	31224
47370	31223
47371	31222
47372	31223
47373	31223
47374	31223
47375	31222
47376	31222
47377	31223
47378	31225
47379	31226
47380	31226
47381	31227
47382	31227
47383	31228
47384	31230
47385	31231
47386	31230
47387	31229
47388	31230
47389	31230
47390	31230
47391	31230
47392	31231
47393	31230
47394	31232
47395	31233
47396	31233
47397	31234
47398	31234
47399	31234
47400	31234
47401	31235
47402	31235
47403	31236
47404	31238
47405	31239
47406	31238
47407	31237
47408	31238
47409	31238
47410	31238
47411	31237
47412	31237
47413	31238
47414	31240
47415	31241
47416	31241
47417	31242
47418	31242
47419	31243
47420	31245
47421	31246
47422	31246
47423	31246
47424	31246
47425	31247
47426	31249
47427	31250
47428	31249
47429	31249
47430	31249
47431	31249
47432	31249
47433	31248
47434	31249
47435	31249
47436	31249
47437	31249
47438	31249
47439	31251
47440	31252
47441	31251
47442	31251
47443	31252
47444	31252
47445	31253
47446	31255
47447	31256
47448	31255
47449	31255
47450	31255
47451	31257
47452	31258
47453	31258
47454	31259
47455	31259
47456	31259
47457	31259
47458	31259
47459	31259
47460	31260
47461	31262
47462	31263
47463	31262
47464	31262
47465	31261
47466	31262
47467	31262
47468	31263
47469	31265
47470	31266
47471	31266
47472	31267
47473	31267
47474	31268
47475	31270
47476	31271
47477	31270
47478	31270
47479	31271
47480	31271
47481	31272
47482	31274
47483	31275
47484	31274
47485	31274
47486	31274
47487	31276
47488	31277
47489	31277
47490	31278
47491	31278
47492	31278
47493	31278
47494	31278
47495	31280
47496	31281
47497	31281
47498	31282
47499	31282
47500	31283
47501	31285
47502	31286
47503	31286
47504	31287
47505	31286
47506	31288
47507	31289
47508	31289
47509	31290
47510	31289
47511	31291
47512	31292
47513	31291
47514	31290
47515	31291
47516	31290
47517	31290
47518	31290
47519	31292
47520	31293
47521	31293
47522	31294
47523	31294
47524	31294
47525	31293
47526	31295
47527	31296
47528	31296
47529	31297
47530	31297
47531	31297
47532	31297
47533	31297
47534	31297
47535	31297
47536	31296
47537	31298
47538	31299
47539	31298
47540	31297
47541	31298
47542	31297
47543	31297
47544	31298
47545	31298
47546	31299
47547	31301
47548	31302
47549	31301
47550	31301
47551	31302
47552	31302
47553	31303
47554	31305
47555	31306
47556	31305
47557	31305
47558	31305
47559	31305
47560	31305
47561	31305
47562	31306
47563	31306
47564	31307
47565	31309
47566	31310
47567	31310
47568	31310
47569	31310
47570	31311
47571	31313
47572	31314
47573	31314
47574	31315
47575	31315
47576	31316
47577	31318
47578	31319
47579	31319
47580	31319
47581	31321
47582	31322
47583	31322
47584	31323
47585	31323
47586	31323
47587	31323
47588	31324
47589	31324
47590	31325
47591	31327
47592	31328
47593	31327
47594	31326
47595	31327
47596	31327
47597	31327
47598	31327
47599	31328
47600	31328
47601	31328
47602	31327
47603	31329
47604	31330
47605	31329
47606	31329
47607	31329
47608	31329
47609	31329
47610	31329
47611	31330
47612	31330
47613	31331
47614	31333
47615	31334
47616	31334
47617	31335
47618	31335
47619	31336
47620	31338
47621	31339
47622	31338
47623	31338
47624	31339
47625	31339
47626	31339
47627	31338
47628	31340
47629	31341
47630	31340
47631	31340
47632	31340
47633	31340
47634	31340
47635	31340
47636	31341
47637	31341
47638	31342
47639	31344
47640	31345
47641	31344
47642	31343
47643	31344
47644	31344
47645	31345
47646	31347
47647	31348
47648	31347
47649	31347
47650	31347
47651	31347
47652	31348
47653	31350
47654	31351
47655	31351
47656	31352
47657	31352
47658	31353
47659	31355
47660	31356
47661	31355
47662	31354
47663	31355
47664	31355
47665	31355
47666	31354
47667	31354
47668	31354
47669	31354
47670	31354
47671	31354
47672	31354
47673	31354
47674	31355
47675	31355
47676	31355
47677	31354
47678	31356
47679	31357
47680	31356
47681	31356
47682	31357
47683	31357
47684	31357
47685	31357
47686	31358
47687	31358
47688	31358
47689	31358
47690	31359
47691	31359
47692	31360
47693	31362
47694	31363
47695	31363
47696	31364
47697	31363
47698	31365
47699	31366
47700	31366
47701	31366
47702	31366
47703	31367
47704	31369
47705	31370
47706	31370
47707	31371
47708	31371
47709	31371
47710	31371
47711	31370
47712	31372
47713	31373
47714	31373
47715	31374
47716	31373
47717	31375
47718	31376
47719	31375
47720	31375
47721	31375
47722	31377
47723	31378
47724	31377
47725	31377
47726	31378
47727	31378
47728	31379
47729	31381
47730	31382
47731	31381
47732	31380
47733	31381
47734	31381
47735	31381
47736	31381
47737	31382
47738	31382
47739	31382
47740	31381
47741	31383
47742	31384
47743	31383
47744	31383
47745	31384
47746	31384
47747	31383
47748	31385
47749	31386
47750	31386
47751	31387
47752	31387
47753	31388
47754	31390
47755	31391
47756	31391
47757	31391
47758	31391
47759	31392
47760	31394
47761	31395
47762	31395
47763	31396
47764	31396
47765	31396
47766	31396
47767	31397
47768	31397
47769	31398
47770	31400
47771	31401
47772	31401
47773	31402
47774	31402
47775	31403
47776	31405
47777	31406
47778	31405
47779	31405
47780	31406
47781	31406
47782	31407
47783	31409
47784	31410
47785	31409
47786	31409
47787	31410
47788	31410
47789	31410
47790	31410
47791	31411
47792	31411
47793	31412
47794	31414
47795	31415
47796	31414
47797	31414
47798	31414
47799	31414
47800	31415
47801	31417
47802	31418
47803	31417
47804	31417
47805	31418
47806	31418
47807	31418
47808	31418
47809	31419
47810	31419
47811	31419
47812	31419
47813	31419
47814	31421
47815	31422
47816	31422
47817	31423
47818	31423
47819	31424
47820	31426
47821	31427
47822	31427
47823	31428
47824	31428
47825	31429
47826	31431
47827	31432
47828	31432
47829	31433
47830	31433
47831	31434
47832	31436
47833	31437
47834	31437
47835	31438
47836	31438
47837	31439
47838	31441
47839	31442
47840	31442
47841	31443
47842	31442
47843	31444
47844	31445
47845	31445
47846	31446
47847	31446
47848	31447
47849	31449
47850	31450
47851	31450
47852	31451
47853	31451
47854	31452
47855	31454
47856	31455
47857	31454
47858	31454
47859	31455
47860	31455
47861	31456
47862	31458
47863	31459
47864	31459
47865	31460
47866	31460
47867	31460
47868	31460
47869	31461
47870	31461
47871	31462
47872	31464
47873	31465
47874	31465
47875	31465
47876	31465
47877	31465
47878	31465
47879	31465
47880	31467
47881	31468
47882	31468
47883	31469
47884	31469
47885	31470
47886	31472
47887	31473
47888	31472
47889	31472
47890	31472
47891	31472
47892	31472
47893	31472
47894	31473
47895	31473
47896	31473
47897	31473
47898	31474
47899	31474
47900	31475
47901	31477
47902	31478
47903	31477
47904	31477
47905	31478
47906	31478
47907	31479
47908	31481
47909	31482
47910	31481
47911	31480
47912	31481
47913	31481
47914	31482
47915	31484
47916	31485
47917	31484
47918	31484
47919	31484
47920	31486
47921	31487
47922	31487
47923	31487
47924	31487
47925	31488
47926	31490
47927	31491
47928	31491
47929	31491
47930	31491
47931	31491
47932	31491
47933	31491
47934	31493
47935	31494
47936	31494
47937	31495
47938	31495
47939	31495
47940	31495
47941	31496
47942	31496
47943	31497
47944	31499
47945	31500
47946	31499
47947	31498
47948	31499
47949	31499
47950	31499
47951	31498
47952	31498
47953	31498
47954	31498
47955	31498
47956	31498
47957	31499
47958	31501
47959	31502
47960	31501
47961	31501
47962	31501
47963	31503
47964	31504
47965	31503
47966	31503
47967	31504
47968	31504
47969	31504
47970	31503
47971	31505
47972	31506
47973	31506
47974	31507
47975	31507
47976	31507
47977	31506
47978	31508
47979	31509
47980	31509
47981	31509
47982	31509
47983	31509
47984	31509
47985	31508
47986	31507
47987	31508
47988	31507
47989	31507
47990	31507
47991	31507
47992	31508
47993	31510
47994	31511
47995	31510
47996	31509
47997	31510
47998	31510
47999	31510
48000	31510
48001	31511
48002	31511
48003	31512
48004	31514
48005	31515
48006	31514
48007	31514
48008	31515
48009	31515
48010	31515
48011	31514
48012	31516
48013	31517
48014	31517
48015	31518
48016	31518
48017	31519
48018	31521
48019	31522
48020	31522
48021	31522
48022	31522
48023	31523
48024	31525
48025	31526
48026	31526
48027	31527
48028	31527
48029	31528
48030	31530
48031	31531
48032	31531
48033	31532
48034	31532
48035	31532
48036	31531
48037	31533
48038	31534
48039	31534
48040	31534
48041	31534
48042	31535
48043	31537
48044	31538
48045	31537
48046	31536
48047	31537
48048	31537
48049	31537
48050	31537
48051	31537
48052	31537
48053	31538
48054	31540
48055	31541
48056	31540
48057	31539
48058	31540
48059	31540
48060	31540
48061	31540
48062	31540
48063	31540
48064	31541
48065	31543
48066	31544
48067	31543
48068	31543
48069	31543
48070	31543
48071	31544
48072	31546
48073	31547
48074	31547
48075	31548
48076	31548
48077	31549
48078	31551
48079	31552
48080	31551
48081	31551
48082	31550
48083	31551
48084	31551
48085	31551
48086	31550
48087	31550
48088	31551
48089	31553
48090	31554
48091	31554
48092	31555
48093	31555
48094	31556
48095	31558
48096	31559
48097	31558
48098	31558
48099	31558
48100	31558
48101	31559
48102	31561
48103	31562
48104	31561
48105	31560
48106	31561
48107	31561
48108	31561
48109	31561
48110	31561
48111	31561
48112	31562
48113	31564
48114	31565
48115	31564
48116	31564
48117	31565
48118	31565
48119	31565
48120	31565
48121	31566
48122	31566
48123	31567
48124	31569
48125	31570
48126	31570
48127	31570
48128	31572
48129	31573
48130	31573
48131	31574
48132	31574
48133	31575
48134	31577
48135	31578
48136	31578
48137	31579
48138	31579
48139	31579
48140	31579
48141	31579
48142	31579
48143	31580
48144	31582
48145	31583
48146	31582
48147	31581
48148	31582
48149	31582
48150	31583
48151	31585
48152	31586
48153	31586
48154	31586
48155	31586
48156	31587
48157	31589
48158	31590
48159	31589
48160	31589
48161	31589
48162	31591
48163	31592
48164	31591
48165	31591
48166	31592
48167	31592
48168	31593
48169	31595
48170	31596
48171	31595
48172	31595
48173	31596
48174	31596
48175	31596
48176	31595
48177	31597
48178	31598
48179	31598
48180	31599
48181	31599
48182	31600
48183	31602
48184	31603
48185	31603
48186	31604
48187	31604
48188	31604
48189	31603
48190	31605
48191	31606
48192	31606
48193	31607
48194	31607
48195	31608
48196	31610
48197	31611
48198	31611
48199	31612
48200	31612
48201	31613
48202	31615
48203	31616
48204	31616
48205	31616
48206	31616
48207	31617
48208	31619
48209	31620
48210	31620
48211	31621
48212	31621
48213	31622
48214	31624
48215	31625
48216	31625
48217	31626
48218	31625
48219	31627
48220	31628
48221	31628
48222	31629
48223	31629
48224	31630
48225	31632
48226	31633
48227	31633
48228	31634
48229	31634
48230	31635
48231	31637
48232	31638
48233	31637
48234	31637
48235	31637
48236	31637
48237	31638
48238	31640
48239	31641
48240	31640
48241	31640
48242	31640
48243	31642
48244	31643
48245	31642
48246	31642
48247	31643
48248	31643
48249	31644
48250	31646
48251	31647
48252	31646
48253	31646
48254	31646
48255	31646
48256	31647
48257	31649
48258	31650
48259	31649
48260	31648
48261	31649
48262	31649
48263	31649
48264	31648
48265	31648
48266	31648
48267	31648
48268	31648
48269	31648
48270	31648
48271	31648
48272	31649
48273	31649
48274	31650
48275	31652
48276	31653
48277	31653
48278	31654
48279	31654
48280	31655
48281	31657
48282	31658
48283	31658
48284	31659
48285	31659
48286	31660
48287	31662
48288	31663
48289	31662
48290	31662
48291	31663
48292	31663
48293	31664
48294	31666
48295	31667
48296	31666
48297	31666
48298	31667
48299	31667
48300	31667
48301	31666
48302	31668
48303	31669
48304	31668
48305	31667
48306	31668
48307	31668
48308	31669
48309	31669
48310	31669
48311	31668
48312	31670
48313	31671
48314	31670
48315	31669
48316	31670
48317	31670
48318	31671
48319	31671
48320	31671
48321	31671
48322	31672
48323	31672
48324	31673
48325	31675
48326	31676
48327	31676
48328	31677
48329	31677
48330	31677
48331	31677
48332	31677
48333	31679
48334	31680
48335	31680
48336	31681
48337	31681
48338	31682
48339	31684
48340	31685
48341	31684
48342	31684
48343	31685
48344	31685
48345	31685
48346	31685
48347	31685
48348	31685
48349	31686
