350	212
351	213
352	214
353	215
354	216
355	217
356	218
357	219
358	220
359	221
360	221
361	222
362	223
363	223
364	224
365	225
366	226
367	227
368	228
369	229
370	229
371	230
372	231
373	232
374	233
375	234
376	235
377	236
378	237
379	238
380	239
381	240
382	241
383	242
384	243
385	244
386	244
387	245
388	246
389	247
390	247
391	248
392	249
393	250
394	250
395	251
396	252
397	253
398	254
399	255
400	256
401	257
402	258
403	259
404	260
405	261
406	262
407	263
408	264
409	265
410	266
411	266
412	267
413	268
414	269
415	269
416	270
417	271
418	272
419	273
420	274
421	274
422	275
423	276
424	277
425	278
426	279
427	280
428	281
429	282
430	283
431	284
432	285
433	286
434	287
435	288
436	288
437	289
438	290
439	290
440	291
441	292
442	293
443	294
444	295
445	296
446	297
447	298
448	298
449	299
450	300
451	301
452	302
453	302
454	303
455	303
456	303
457	304
458	305
459	306
460	307
461	308
462	309
463	310
464	311
465	312
466	313
467	314
468	315
469	316
470	317
471	318
472	319
473	319
474	320
475	321
476	321
477	321
478	322
479	323
480	324
481	324
482	325
483	326
484	327
485	328
486	329
487	330
488	331
489	332
490	333
491	334
492	335
493	336
494	337
495	338
496	339
497	340
498	340
499	341
500	342
501	343
502	344
503	345
504	345
505	346
506	347
507	348
508	349
509	350
510	351
511	352
512	353
513	354
514	355
515	356
516	357
517	358
518	359
519	360
520	361
521	362
522	362
523	363
524	364
525	365
526	366
527	366
528	367
529	368
530	369
531	370
532	371
533	372
534	373
535	374
536	375
537	376
538	376
539	378
540	378
541	380
542	382
543	382
544	382
545	384
546	384
547	386
548	386
549	388
550	388
551	388
552	388
553	388
554	387
555	387
556	387
557	389
558	389
559	389
560	388
561	388
562	388
563	388
564	387
565	389
566	389
567	389
568	389
569	389
570	389
571	391
572	391
573	390
574	390
575	390
576	389
577	389
578	389
579	389
580	388
581	388
582	388
583	390
584	389
585	389
586	389
587	389
588	391
589	391
590	393
591	393
592	395
593	397
594	397
595	399
596	399
597	401
598	401
599	401
600	403
601	403
602	403
603	403
604	402
605	402
606	402
607	402
608	404
609	404
610	403
611	403
612	403
613	403
614	403
615	402
616	404
617	404
618	404
619	403
620	402
621	402
622	404
623	404
624	404
625	404
626	404
627	404
628	404
629	404
630	404
631	404
632	403
633	403
634	405
635	405
636	404
637	404
638	404
639	406
640	406
641	408
642	408
643	410
644	410
645	412
646	412
647	414
648	414
649	416
650	416
651	418
652	418
653	418
654	417
655	417
656	417
657	417
658	417
659	419
660	419
661	419
662	419
663	419
664	419
665	421
666	421
667	423
668	423
669	423
670	423
671	423
672	422
673	421
674	421
675	420
676	420
677	420
678	420
679	422
680	422
681	422
682	421
683	421
684	421
685	421
686	423
687	423
688	425
689	425
690	427
691	429
692	429
693	431
694	431
695	431
696	433
697	433
698	435
699	435
700	434
701	434
702	434
703	434
704	434
705	434
706	436
707	436
708	438
709	438
710	438
711	438
712	438
713	438
714	440
715	440
716	440
717	440
718	439
719	439
720	438
721	438
722	438
723	437
724	437
725	437
726	439
727	439
728	439
729	439
730	438
731	438
732	438
733	440
734	442
735	442
736	442
737	442
738	441
739	441
740	441
741	441
742	443
743	443
744	443
745	443
746	443
747	443
748	443
749	443
750	445
751	445
752	445
753	445
754	445
755	445
756	445
757	447
758	447
759	447
760	447
761	449
762	449
763	449
764	449
765	449
766	449
767	449
768	449
769	451
770	451
771	453
772	453
773	454
774	454
775	455
776	457
777	457
778	458
779	458
780	460
781	460
782	459
783	459
784	459
785	459
786	459
787	459
788	461
789	461
790	461
791	461
792	461
793	461
794	461
795	461
796	463
797	463
798	463
799	463
800	465
801	465
802	465
803	465
804	465
805	465
806	465
807	467
808	467
809	467
810	467
811	467
812	467
813	467
814	467
815	469
816	469
817	470
818	470
819	471
820	471
821	473
822	474
823	474
824	476
825	476
826	478
827	478
828	480
829	480
830	480
831	480
832	480
833	479
834	479
835	479
836	479
837	479
838	479
839	479
840	479
841	479
842	481
843	481
844	483
845	483
846	483
847	483
848	483
849	483
850	483
851	485
852	485
853	485
854	485
855	485
856	485
857	485
858	485
859	487
860	487
861	489
862	489
863	490
864	490
865	491
866	493
867	493
868	494
869	494
870	496
871	496
872	498
873	498
874	498
875	497
876	497
877	497
878	497
879	497
880	497
881	499
882	499
883	499
884	499
885	499
886	499
887	499
888	501
889	501
890	501
891	501
892	501
893	501
894	501
895	503
896	503
897	503
898	503
899	503
900	503
901	503
902	503
903	505
904	505
905	506
906	506
907	507
908	507
909	509
910	510
911	510
912	512
913	512
914	513
915	514
916	515
917	516
918	517
919	518
920	518
921	519
922	520
923	520
924	521
925	522
926	523
927	523
928	524
929	524
930	525
931	526
932	527
933	527
934	528
935	529
936	530
937	531
938	532
939	533
940	534
941	535
942	536
943	537
944	538
945	539
946	540
947	541
948	542
949	543
950	544
951	545
952	546
953	547
954	548
955	549
956	550
957	550
958	551
959	552
960	553
961	554
962	555
963	556
964	557
965	558
966	558
967	559
968	560
969	561
970	562
971	563
972	564
973	565
974	566
975	567
976	568
977	569
978	570
979	571
980	572
981	573
982	573
983	574
984	575
985	576
986	577
987	578
988	578
989	578
990	579
991	580
992	581
993	581
994	582
995	583
996	584
997	585
998	585
999	586
1000	587
1001	588
1002	589
1003	590
1004	591
1005	592
1006	593
1007	594
1008	595
1009	596
1010	597
1011	598
1012	599
1013	600
1014	601
1015	602
1016	603
1017	604
1018	605
1019	606
1020	607
1021	608
1022	609
1023	610
1024	611
1025	612
1026	613
1027	614
1028	614
1029	615
1030	616
1031	617
1032	618
1033	618
1034	619
1035	620
1036	621
1037	622
1038	623
1039	624
1040	625
1041	626
1042	627
1043	628
1044	629
1045	630
1046	631
1047	632
1048	633
1049	634
1050	635
1051	635
1052	636
1053	637
1054	638
1055	639
1056	639
1057	640
1058	641
1059	642
1060	643
1061	643
1062	644
1063	644
1064	645
1065	645
1066	646
1067	647
1068	648
1069	649
1070	650
1071	651
1072	652
1073	653
1074	654
1075	655
1076	656
1077	657
1078	658
1079	659
1080	660
1081	661
1082	662
1083	663
1084	664
1085	665
1086	666
1087	667
1088	668
1089	669
1090	670
1091	671
1092	671
1093	672
1094	673
1095	674
1096	675
1097	676
1098	677
1099	678
1100	679
1101	680
1102	680
1103	681
1104	682
1105	683
1106	684
1107	685
1108	686
1109	687
1110	688
1111	688
1112	689
1113	690
1114	691
1115	692
1116	693
1117	694
1118	695
1119	695
1120	696
1121	697
1122	697
1123	697
1124	698
1125	699
1126	700
1127	701
1128	702
1129	702
1130	703
1131	704
1132	705
1133	706
1134	707
1135	708
1136	709
1137	710
1138	711
1139	712
1140	713
1141	714
1142	715
1143	716
1144	717
1145	718
1146	719
1147	720
1148	721
1149	722
1150	723
1151	724
1152	725
1153	726
1154	727
1155	728
1156	729
1157	729
1158	730
1159	731
1160	732
1161	733
1162	734
1163	735
1164	736
1165	737
1166	738
1167	738
1168	739
1169	740
1170	741
1171	742
1172	743
1173	744
1174	745
1175	746
1176	747
1177	748
1178	749
1179	749
1180	750
1181	751
1182	752
1183	753
1184	754
1185	754
1186	755
1187	756
1188	756
1189	757
1190	758
1191	759
1192	760
1193	761
1194	762
1195	763
1196	763
1197	764
1198	765
1199	765
1200	766
1201	767
1202	768
1203	769
1204	770
1205	771
1206	772
1207	773
1208	774
1209	775
1210	776
1211	777
1212	778
1213	779
1214	780
1215	781
1216	781
1217	782
1218	783
1219	784
1220	785
1221	786
1222	787
1223	788
1224	789
1225	790
1226	791
1227	792
1228	793
1229	794
1230	795
1231	796
1232	796
1233	797
1234	798
1235	799
1236	799
1237	800
1238	801
1239	802
1240	803
1241	804
1242	805
1243	806
1244	806
1245	807
1246	808
1247	809
1248	810
1249	810
1250	811
1251	812
1252	812
1253	813
1254	814
1255	815
1256	816
1257	817
1258	818
1259	819
1260	820
1261	821
1262	822
1263	823
1264	824
1265	825
1266	825
1267	826
1268	826
1269	827
1270	828
1271	829
1272	830
1273	831
1274	832
1275	833
1276	834
1277	835
1278	836
1279	836
1280	837
1281	838
1282	839
1283	840
1284	841
1285	842
1286	843
1287	844
1288	845
1289	846
1290	847
1291	848
1292	849
1293	850
1294	851
1295	852
1296	852
1297	853
1298	854
1299	854
1300	855
1301	856
1302	857
1303	857
1304	858
1305	859
1306	860
1307	861
1308	862
1309	863
1310	863
1311	864
1312	865
1313	866
1314	867
1315	868
1316	868
1317	869
1318	870
1319	871
1320	872
1321	873
1322	874
1323	875
1324	876
1325	877
1326	878
1327	879
1328	879
1329	880
1330	880
1331	881
1332	882
1333	883
1334	884
1335	885
1336	886
1337	887
1338	888
1339	889
1340	889
1341	890
1342	891
1343	892
1344	893
1345	894
1346	895
1347	896
1348	897
1349	898
1350	899
1351	900
1352	901
1353	902
1354	903
1355	904
1356	905
1357	906
1358	907
1359	907
1360	908
1361	909
1362	909
1363	910
1364	911
1365	911
1366	912
1367	913
1368	914
1369	915
1370	916
1371	917
1372	918
1373	918
1374	919
1375	920
1376	921
1377	922
1378	923
1379	924
1380	925
1381	926
1382	926
1383	927
1384	928
1385	929
1386	930
1387	931
1388	932
1389	933
1390	933
1391	934
1392	935
1393	935
1394	936
1395	937
1396	938
1397	939
1398	940
1399	941
1400	942
1401	942
1402	943
1403	944
1404	945
1405	946
1406	947
1407	948
1408	949
1409	950
1410	951
1411	952
1412	953
1413	954
1414	955
1415	956
1416	957
1417	958
1418	959
1419	960
1420	960
1421	961
1422	962
1423	963
1424	963
1425	964
1426	966
1427	966
1428	965
1429	965
1430	965
1431	965
1432	965
1433	965
1434	967
1435	967
1436	967
1437	966
1438	966
1439	966
1440	966
1441	966
1442	966
1443	966
1444	966
1445	966
1446	966
1447	968
1448	968
1449	970
1450	970
1451	970
1452	970
1453	970
1454	970
1455	972
1456	972
1457	972
1458	972
1459	972
1460	972
1461	972
1462	974
1463	974
1464	974
1465	974
1466	974
1467	974
1468	974
1469	974
1470	976
1471	976
1472	977
1473	977
1474	978
1475	978
1476	980
1477	981
1478	981
1479	983
1480	983
1481	983
1482	983
1483	983
1484	983
1485	983
1486	983
1487	983
1488	985
1489	985
1490	987
1491	987
1492	987
1493	987
1494	988
1495	990
1496	990
1497	990
1498	990
1499	990
1500	990
1501	990
1502	990
1503	990
1504	992
1505	992
1506	993
1507	993
1508	993
1509	993
1510	995
1511	995
1512	995
1513	995
1514	995
1515	995
1516	995
1517	995
1518	995
1519	997
1520	997
1521	998
1522	998
1523	1000
1524	1000
1525	1000
1526	1002
1527	1004
1528	1004
1529	1006
1530	1006
1531	1008
1532	1008
1533	1007
1534	1007
1535	1007
1536	1007
1537	1007
1538	1007
1539	1007
1540	1009
1541	1011
1542	1011
1543	1013
1544	1013
1545	1013
1546	1013
1547	1012
1548	1012
1549	1012
1550	1012
1551	1014
1552	1014
1553	1013
1554	1013
1555	1013
1556	1013
1557	1013
1558	1015
1559	1015
1560	1015
1561	1014
1562	1014
1563	1014
1564	1014
1565	1014
1566	1014
1567	1014
1568	1014
1569	1014
1570	1014
1571	1016
1572	1016
1573	1016
1574	1016
1575	1016
1576	1016
1577	1016
1578	1018
1579	1018
1580	1018
1581	1018
1582	1018
1583	1018
1584	1018
1585	1020
1586	1020
1587	1022
1588	1022
1589	1022
1590	1022
1591	1022
1592	1022
1593	1022
1594	1022
1595	1024
1596	1024
1597	1025
1598	1025
1599	1026
1600	1026
1601	1028
1602	1029
1603	1029
1604	1031
1605	1031
1606	1031
1607	1031
1608	1031
1609	1031
1610	1031
1611	1031
1612	1031
1613	1033
1614	1033
1615	1035
1616	1035
1617	1036
1618	1036
1619	1036
1620	1038
1621	1038
1622	1038
1623	1038
1624	1038
1625	1038
1626	1038
1627	1038
1628	1038
1629	1040
1630	1040
1631	1041
1632	1041
1633	1043
1634	1043
1635	1043
1636	1043
1637	1043
1638	1043
1639	1043
1640	1043
1641	1045
1642	1045
1643	1045
1644	1046
1645	1046
1646	1046
1647	1048
1648	1048
1649	1048
1650	1050
1651	1050
1652	1052
1653	1052
1654	1054
1655	1054
1656	1056
1657	1056
1658	1056
1659	1055
1660	1055
1661	1055
1662	1055
1663	1055
1664	1055
1665	1057
1666	1059
1667	1059
1668	1061
1669	1061
1670	1061
1671	1061
1672	1061
1673	1060
1674	1060
1675	1060
1676	1062
1677	1062
1678	1062
1679	1062
1680	1061
1681	1061
1682	1061
1683	1061
1684	1063
1685	1063
1686	1063
1687	1063
1688	1062
1689	1062
1690	1062
1691	1062
1692	1064
1693	1064
1694	1064
1695	1064
1696	1064
1697	1064
1698	1064
1699	1066
1700	1066
1701	1066
1702	1066
1703	1066
1704	1066
1705	1066
1706	1068
1707	1068
1708	1068
1709	1068
1710	1068
1711	1068
1712	1070
1713	1070
1714	1070
1715	1070
1716	1070
1717	1070
1718	1070
1719	1070
1720	1072
1721	1072
1722	1074
1723	1074
1724	1075
1725	1075
1726	1076
1727	1078
1728	1078
1729	1079
1730	1079
1731	1079
1732	1079
1733	1079
1734	1079
1735	1079
1736	1079
1737	1078
1738	1080
1739	1080
1740	1081
1741	1081
1742	1081
1743	1083
1744	1083
1745	1083
1746	1083
1747	1083
1748	1083
1749	1083
1750	1082
1751	1082
1752	1081
1753	1081
1754	1083
1755	1083
1756	1083
1757	1083
1758	1083
1759	1083
1760	1083
1761	1083
1762	1085
1763	1085
1764	1085
1765	1086
1766	1086
1767	1088
1768	1090
1769	1090
1770	1090
1771	1092
1772	1094
1773	1094
1774	1096
1775	1096
1776	1095
1777	1095
1778	1095
1779	1095
1780	1095
1781	1095
1782	1095
1783	1095
1784	1097
1785	1099
1786	1099
1787	1101
1788	1101
1789	1103
1790	1103
1791	1103
1792	1103
1793	1102
1794	1102
1795	1102
1796	1102
1797	1104
1798	1104
1799	1104
1800	1103
1801	1103
1802	1103
1803	1103
1804	1105
1805	1105
1806	1105
1807	1105
1808	1105
1809	1104
1810	1104
1811	1104
1812	1104
1813	1104
1814	1104
1815	1104
1816	1104
1817	1104
1818	1106
1819	1106
1820	1106
1821	1106
1822	1106
1823	1106
1824	1108
1825	1108
1826	1110
1827	1110
1828	1110
1829	1110
1830	1110
1831	1110
1832	1110
1833	1112
1834	1112
1835	1112
1836	1112
1837	1112
1838	1112
1839	1112
1840	1112
1841	1114
1842	1114
1843	1116
1844	1116
1845	1117
1846	1117
1847	1118
1848	1120
1849	1120
1850	1121
1851	1121
1852	1121
1853	1121
1854	1121
1855	1120
1856	1120
1857	1119
1858	1119
1859	1121
1860	1121
1861	1121
1862	1121
1863	1121
1864	1121
1865	1121
1866	1120
1867	1122
1868	1122
1869	1122
1870	1122
1871	1123
1872	1125
1873	1125
1874	1125
1875	1125
1876	1125
1877	1125
1878	1125
1879	1125
1880	1125
1881	1125
1882	1125
1883	1127
1884	1127
1885	1128
1886	1128
1887	1128
1888	1130
1889	1132
1890	1132
1891	1132
1892	1134
1893	1136
1894	1136
1895	1138
1896	1138
1897	1138
1898	1137
1899	1137
1900	1137
1901	1137
1902	1137
1903	1137
1904	1139
1905	1139
1906	1141
1907	1141
1908	1143
1909	1143
1910	1145
1911	1145
1912	1145
1913	1145
1914	1145
1915	1144
1916	1144
1917	1144
1918	1144
1919	1144
1920	1144
1921	1144
1922	1144
1923	1144
1924	1144
1925	1146
1926	1145
1927	1146
1928	1145
1929	1145
1930	1147
1931	1148
1932	1148
1933	1150
1934	1150
1935	1150
1936	1150
1937	1150
1938	1150
1939	1150
1940	1150
1941	1152
1942	1152
1943	1154
1944	1154
1945	1156
1946	1156
1947	1157
1948	1157
1949	1159
1950	1159
1951	1161
1952	1161
1953	1161
1954	1161
1955	1161
1956	1160
1957	1160
1958	1160
1959	1160
1960	1160
1961	1162
1962	1164
1963	1164
1964	1164
1965	1166
1966	1166
1967	1168
1968	1168
1969	1167
1970	1167
1971	1167
1972	1167
1973	1167
1974	1167
1975	1169
1976	1169
1977	1171
1978	1171
1979	1173
1980	1173
1981	1173
1982	1173
1983	1172
1984	1172
1985	1172
1986	1172
1987	1172
1988	1174
1989	1174
1990	1176
1991	1178
1992	1178
1993	1180
1994	1180
1995	1182
1996	1182
1997	1182
1998	1183
1999	1183
2000	1183
2001	1183
2002	1182
2003	1182
2004	1182
2005	1182
2006	1184
2007	1184
2008	1183
2009	1183
2010	1183
2011	1183
2012	1183
2013	1182
2014	1184
2015	1184
2016	1184
2017	1183
2018	1182
2019	1182
2020	1184
2021	1183
2022	1183
2023	1183
2024	1183
2025	1183
2026	1183
2027	1183
2028	1183
2029	1183
2030	1182
2031	1182
2032	1184
2033	1184
2034	1183
2035	1183
2036	1183
2037	1185
2038	1185
2039	1185
2040	1185
2041	1185
2042	1185
2043	1185
2044	1185
2045	1187
2046	1187
2047	1189
2048	1188
2049	1189
2050	1188
2051	1190
2052	1190
2053	1191
2054	1191
2055	1191
2056	1191
2057	1191
2058	1191
2059	1191
2060	1191
2061	1193
2062	1193
2063	1195
2064	1195
2065	1197
2066	1197
2067	1199
2068	1199
2069	1200
2070	1200
2071	1202
2072	1202
2073	1202
2074	1201
2075	1201
2076	1201
2077	1201
2078	1201
2079	1203
2080	1203
2081	1205
2082	1205
2083	1207
2084	1207
2085	1206
2086	1206
2087	1206
2088	1206
2089	1206
2090	1206
2091	1206
2092	1206
2093	1208
2094	1208
2095	1210
2096	1210
2097	1212
2098	1212
2099	1214
2100	1214
2101	1214
2102	1214
2103	1213
2104	1213
2105	1213
2106	1213
2107	1213
2108	1215
2109	1215
2110	1217
2111	1219
2112	1219
2113	1221
2114	1221
2115	1221
2116	1223
2117	1223
2118	1224
2119	1224
2120	1223
2121	1223
2122	1223
2123	1223
2124	1223
2125	1223
2126	1225
2127	1225
2128	1224
2129	1224
2130	1224
2131	1223
2132	1225
2133	1224
2134	1224
2135	1224
2136	1224
2137	1224
2138	1226
2139	1226
2140	1226
2141	1226
2142	1225
2143	1225
2144	1224
2145	1224
2146	1224
2147	1223
2148	1223
2149	1223
2150	1225
2151	1225
2152	1225
2153	1225
2154	1224
2155	1224
2156	1224
2157	1226
2158	1226
2159	1226
2160	1226
2161	1226
2162	1226
2163	1226
2164	1228
2165	1228
2166	1228
2167	1228
2168	1228
2169	1228
2170	1228
2171	1228
2172	1230
2173	1229
2174	1228
2175	1229
2176	1229
2177	1231
2178	1232
2179	1232
2180	1234
2181	1234
2182	1234
2183	1236
2184	1236
2185	1238
2186	1238
2187	1240
2188	1240
2189	1241
2190	1241
2191	1243
2192	1242
2193	1242
2194	1241
2195	1241
2196	1241
2197	1241
2198	1241
2199	1243
2200	1243
2201	1243
2202	1242
2203	1242
2204	1241
2205	1241
2206	1241
2207	1241
2208	1241
2209	1243
2210	1243
2211	1245
2212	1245
2213	1247
2214	1247
2215	1249
2216	1249
2217	1249
2218	1249
2219	1248
2220	1248
2221	1248
2222	1248
2223	1248
2224	1250
2225	1250
2226	1252
2227	1254
2228	1254
2229	1254
2230	1256
2231	1256
2232	1258
2233	1258
2234	1259
2235	1259
2236	1259
2237	1259
2238	1259
2239	1258
2240	1258
2241	1258
2242	1260
2243	1260
2244	1260
2245	1259
2246	1259
2247	1259
2248	1259
2249	1258
2250	1260
2251	1259
2252	1259
2253	1259
2254	1259
2255	1259
2256	1261
2257	1261
2258	1260
2259	1260
2260	1260
2261	1259
2262	1259
2263	1259
2264	1259
2265	1258
2266	1258
2267	1258
2268	1260
2269	1259
2270	1259
2271	1259
2272	1259
2273	1261
2274	1261
2275	1261
2276	1261
2277	1261
2278	1261
2279	1261
2280	1263
2281	1263
2282	1263
2283	1263
2284	1263
2285	1263
2286	1263
2287	1263
2288	1265
2289	1265
2290	1267
2291	1266
2292	1265
2293	1266
2294	1268
2295	1268
2296	1269
2297	1269
2298	1271
2299	1271
2300	1271
2301	1270
2302	1270
2303	1269
2304	1269
2305	1269
2306	1269
2307	1271
2308	1271
2309	1273
2310	1273
2311	1274
2312	1274
2313	1276
2314	1276
2315	1278
2316	1277
2317	1277
2318	1277
2319	1277
2320	1276
2321	1276
2322	1276
2323	1276
2324	1276
2325	1278
2326	1280
2327	1280
2328	1280
2329	1282
2330	1282
2331	1284
2332	1284
2333	1283
2334	1283
2335	1283
2336	1283
2337	1283
2338	1283
2339	1283
2340	1285
2341	1285
2342	1287
2343	1287
2344	1289
2345	1289
2346	1291
2347	1291
2348	1293
2349	1293
2350	1294
2351	1294
2352	1294
2353	1293
2354	1293
2355	1293
2356	1293
2357	1293
2358	1295
2359	1294
2360	1294
2361	1294
2362	1294
2363	1294
2364	1296
2365	1296
2366	1296
2367	1295
2368	1294
2369	1294
2370	1296
2371	1296
2372	1296
2373	1296
2374	1296
2375	1295
2376	1294
2377	1294
2378	1293
2379	1293
2380	1293
2381	1293
2382	1295
2383	1295
2384	1295
2385	1294
2386	1294
2387	1294
2388	1294
2389	1296
2390	1297
2391	1298
2392	1299
2393	1300
2394	1301
2395	1302
2396	1302
2397	1303
2398	1304
2399	1305
2400	1306
2401	1307
2402	1308
2403	1309
2404	1310
2405	1311
2406	1311
2407	1312
2408	1312
2409	1313
2410	1314
2411	1315
2412	1316
2413	1317
2414	1318
2415	1319
2416	1320
2417	1321
2418	1322
2419	1323
2420	1323
2421	1324
2422	1324
2423	1325
2424	1326
2425	1327
2426	1328
2427	1329
2428	1329
2429	1330
2430	1330
2431	1331
2432	1332
2433	1332
2434	1333
2435	1334
2436	1335
2437	1336
2438	1337
2439	1338
2440	1339
2441	1339
2442	1340
2443	1341
2444	1341
2445	1342
2446	1343
2447	1344
2448	1345
2449	1346
2450	1347
2451	1348
2452	1349
2453	1350
2454	1351
2455	1352
2456	1353
2457	1354
2458	1354
2459	1355
2460	1356
2461	1356
2462	1357
2463	1358
2464	1359
2465	1360
2466	1361
2467	1362
2468	1363
2469	1363
2470	1364
2471	1365
2472	1366
2473	1367
2474	1368
2475	1369
2476	1370
2477	1371
2478	1372
2479	1373
2480	1374
2481	1375
2482	1376
2483	1377
2484	1377
2485	1378
2486	1379
2487	1380
2488	1381
2489	1381
2490	1382
2491	1383
2492	1384
2493	1384
2494	1385
2495	1386
2496	1387
2497	1388
2498	1389
2499	1390
2500	1391
2501	1391
2502	1392
2503	1393
2504	1394
2505	1394
2506	1395
2507	1396
2508	1397
2509	1397
2510	1398
2511	1398
2512	1399
2513	1400
2514	1401
2515	1402
2516	1403
2517	1404
2518	1405
2519	1406
2520	1407
2521	1408
2522	1408
2523	1409
2524	1410
2525	1411
2526	1412
2527	1413
2528	1414
2529	1415
2530	1415
2531	1416
2532	1416
2533	1417
2534	1418
2535	1418
2536	1419
2537	1420
2538	1421
2539	1422
2540	1423
2541	1424
2542	1425
2543	1426
2544	1427
2545	1428
2546	1429
2547	1430
2548	1431
2549	1432
2550	1433
2551	1434
2552	1434
2553	1435
2554	1436
2555	1437
2556	1438
2557	1439
2558	1440
2559	1441
2560	1442
2561	1443
2562	1444
2563	1445
2564	1446
2565	1447
2566	1448
2567	1449
2568	1450
2569	1451
2570	1451
2571	1452
2572	1453
2573	1454
2574	1455
2575	1456
2576	1456
2577	1457
2578	1458
2579	1459
2580	1459
2581	1460
2582	1461
2583	1461
2584	1462
2585	1463
2586	1464
2587	1465
2588	1466
2589	1466
2590	1467
2591	1468
2592	1469
2593	1469
2594	1470
2595	1471
2596	1472
2597	1472
2598	1472
2599	1473
2600	1473
2601	1474
2602	1475
2603	1476
2604	1476
2605	1477
2606	1478
2607	1479
2608	1480
2609	1481
2610	1482
2611	1483
2612	1483
2613	1482
2614	1483
2615	1484
2616	1485
2617	1485
2618	1486
2619	1487
2620	1488
2621	1489
2622	1490
2623	1491
2624	1492
2625	1493
2626	1493
2627	1494
2628	1495
2629	1495
2630	1496
2631	1496
2632	1497
2633	1498
2634	1499
2635	1499
2636	1500
2637	1501
2638	1502
2639	1503
2640	1503
2641	1503
2642	1504
2643	1505
2644	1506
2645	1507
2646	1508
2647	1509
2648	1510
2649	1511
2650	1512
2651	1513
2652	1514
2653	1515
2654	1516
2655	1517
2656	1518
2657	1518
2658	1518
2659	1519
2660	1520
2661	1521
2662	1521
2663	1522
2664	1522
2665	1523
2666	1524
2667	1525
2668	1526
2669	1527
2670	1528
2671	1529
2672	1530
2673	1531
2674	1532
2675	1532
2676	1533
2677	1534
2678	1535
2679	1536
2680	1537
2681	1537
2682	1538
2683	1538
2684	1539
2685	1540
2686	1541
2687	1542
2688	1543
2689	1544
2690	1545
2691	1545
2692	1546
2693	1547
2694	1547
2695	1548
2696	1549
2697	1550
2698	1551
2699	1552
2700	1553
2701	1554
2702	1555
2703	1555
2704	1556
2705	1557
2706	1558
2707	1559
2708	1559
2709	1559
2710	1560
2711	1561
2712	1562
2713	1563
2714	1564
2715	1565
2716	1566
2717	1567
2718	1568
2719	1569
2720	1570
2721	1571
2722	1572
2723	1573
2724	1573
2725	1574
2726	1575
2727	1576
2728	1577
2729	1578
2730	1579
2731	1580
2732	1581
2733	1582
2734	1583
2735	1584
2736	1585
2737	1586
2738	1587
2739	1588
2740	1589
2741	1589
2742	1590
2743	1591
2744	1592
2745	1593
2746	1594
2747	1595
2748	1596
2749	1597
2750	1598
2751	1598
2752	1599
